864	913	gamma	(2.4675160741770354, -1.1713249150642115, 2.553452620393447)
865	319	lognorm	(0.3215016229477774, -6.446382463915267, 10.956196906018235)
865	733	lognorm	(0.2743328927723204, -8.109622842818371, 12.653271194209633)
865	864	gamma	(2.121178672962855, -0.7780597029747588, 2.6154259081848146)
865	866	gamma	(3.916989765623956, -8.337952990169043, 6.904759381714856)
865	868	gamma	(8.20094177230617, -4.837479521846572, 1.216440118695144)
866	320	lognorm	(0.37636659978688186, -5.000207992931583, 9.114491552823544)
866	736	gamma	(0.8233209228941338, -2.138433850949181e-12, 10.909525637499758)
866	737	gamma	(4.7032955308315305, -22.62681435265751, 14.243361850871077)
866	810	lognorm	(0.32018193660314587, -5.918251819537954, 9.998436783498542)
866	812	gamma	(0.8173130924939405, -4.657126591711854e-16, 7.071078935018116)
866	865	gamma	(0.49461530634358875, -4.9024500512236744e-14, 11.43360078335299)
866	868	gamma	(3.214378293444791, -1.7755327006974417, 2.118847813249336)
866	869	gamma	(2.7513637446487227, -1.1184602264387868, 2.043048475118284)
867	321	lognorm	(0.3341358761944856, -6.046398368685174, 10.512300557821565)
867	864	gamma	(3.2373340984786996, -1.5967248918125219, 1.9072915379485353)
867	868	lognorm	(0.29907212657060067, -6.765289558751212, 11.057379980075218)
867	870	gamma	(3.7948066268808693, -2.1011420861694923, 1.9025509593289636)
868	322	gamma	(2.1550054104107934, -0.907689850669146, 2.7937075478230677)
868	865	gamma	(4.189930809209994, -3.467496417559845, 2.550310362023789)
868	866	gamma	(0.5673017692888984, -1.730666083826329e-16, 8.261964386424268)
868	867	lognorm	(0.29324735610284636, -6.9368867847532085, 11.237919220555366)
868	869	gamma	(2.9199014627504827, -1.4564599650122103, 2.20990697777591)
868	871	gamma	(2.810688379321366, -1.3261733703407486, 2.1953116584342345)
869	323	lognorm	(0.3551720681326158, -5.488240707758761, 9.839766832968238)
869	818	gamma	(3.276118890246928, -1.451503028239324, 1.807874833002491)
869	820	lognorm	(0.2751759891674519, -7.334434018426387, 11.517535039287075)
869	866	lognorm	(0.2855316158233604, -7.912412335935226, 12.66295186848675)
869	868	lognorm	(0.2766381966032805, -8.01376029609041, 12.621852363348115)
869	872	lognorm	(0.26967096673844726, -7.280443992187007, 11.26174825286283)
870	324	lognorm	(0.35554810033120543, -5.574966736307854, 9.999114950320529)
870	867	gamma	(3.1454575637013384, -1.6255595413679518, 2.1110307489395383)
870	871	lognorm	(0.2746867750799238, -7.015134593107087, 11.005916963901551)
871	325	lognorm	(0.3605912737541711, -5.451408261403185, 9.848243860748578)
871	868	lognorm	(0.30420563350240615, -6.694114564478071, 10.991368059534583)
871	870	lognorm	(0.2950145632209731, -6.463758065291893, 10.410500729498095)
871	872	gamma	(3.625891639355939, -1.9836490134254978, 1.9188912137006786)
871	874	gamma	(2.8225209813986245, -1.3908119038522662, 2.2525848511621342)
872	326	gamma	(2.2052735395857197, -0.8421194635026799, 2.7085553579497614)
872	460	lognorm	(0.24121475996663022, -8.71483945683005, 12.916760811510192)
872	830	gamma	(5.471937410537025, -2.9537504945433426, 1.3880910337558703)
872	832	gamma	(2.27044073108459, -0.882671975185021, 2.543723524836569)
872	869	lognorm	(0.29666807457404243, -6.414332414990232, 10.53822246722363)
872	871	gamma	(2.5533816523956743, -1.1146160482749847, 2.3413219463526223)
873	327	lognorm	(0.32544221640202264, -6.2241259411833045, 10.74241256336685)
873	462	lognorm	(0.27149684724369944, -8.310484321895427, 13.008791903031568)
873	874	lognorm	(0.29607752337662346, -7.34399836910527, 11.987646231796482)
874	328	lognorm	(0.34875258228695816, -5.696053648608728, 10.0693158963868)
874	461	lognorm	(0.357444890029328, -5.63246445212288, 10.278045911592557)
874	871	lognorm	(0.2856777181739504, -7.738331430447255, 12.236476244348943)
874	873	gamma	(4.510110879629582, -2.7835220028230743, 1.8410999396711292)
874	875	lognorm	(0.3600783570683388, -4.8544710051412014, 8.820278759847671)
875	329	lognorm	(0.27106657840212, -8.304242494390133, 12.913148727569254)
875	460	gamma	(2.039383876357709, -0.7133240304743651, 2.5971388921224747)
875	845	lognorm	(0.3362933101076421, -5.731578559554281, 9.982511578817492)
875	874	lognorm	(0.3285608739530504, -5.456173939306103, 9.311175635634946)
875	878	lognorm	(0.2841103532440555, -7.607441270057499, 11.979277089703935)
876	330	lognorm	(0.3286818739200235, -6.368519357611554, 10.910147958712164)
876	462	gamma	(2.753838655756266, -1.3332953693442855, 2.4229953887936193)
876	877	gamma	(2.417886864834851, -0.949152276711835, 2.2907263151628534)
876	879	lognorm	(0.3182760390601652, -6.388276196816445, 10.686102777731243)
877	331	lognorm	(0.3949840601774906, -4.538922606953468, 8.753533449248254)
877	461	gamma	(2.4188767202526806, -1.4428795149044107, 3.4911491754313464)
877	876	gamma	(3.021119238372382, -1.7987148399565, 2.4984260849325914)
877	878	lognorm	(0.27061430670431164, -8.015016843560264, 12.522618605552115)
877	880	gamma	(3.4985636866546637, -1.844911829973817, 1.8779924104300572)
878	332	gamma	(2.69233016287955, -1.343591688230111, 2.41118604615551)
878	855	gamma	(3.3242032219057553, -1.6153074129522795, 1.9402495659457313)
878	875	gamma	(0.7927402792741338, -2.729515103742212e-20, 9.157773487306605)
878	877	gamma	(0.880450500093636, -6.6620600157625785e-15, 5.881137629438629)
878	881	gamma	(3.650934775844175, -1.9658099271877263, 1.879026308333898)
879	333	lognorm	(0.3341975614158731, -5.888130792530747, 10.368950927207027)
879	876	lognorm	(0.30131364474192035, -7.198994233929388, 11.627870357687673)
879	880	gamma	(2.6613609358255195, -1.1097315056921722, 2.079368610638155)
879	882	lognorm	(0.3042292173572585, -6.847481229353236, 11.300413163290104)
880	334	lognorm	(0.3210508572857225, -6.165650159333101, 10.552918587697988)
880	877	gamma	(2.248819046010202, -0.9179374019576592, 2.584026793923755)
880	879	lognorm	(0.3406987645132671, -5.0261073818608075, 8.83279652117946)
880	881	gamma	(2.7552565763965338, -1.3629331941670855, 2.369163883834025)
880	883	lognorm	(0.3087272590259332, -6.05937126939154, 10.108854747322138)
881	335	lognorm	(0.3273293757782032, -6.2219326218852995, 10.680262289339478)
881	465	lognorm	(0.32248782974854423, -5.212020745368543, 8.9410891468616)
881	878	gamma	(2.0015042893514265, -0.712839986104145, 2.752460828530322)
881	880	gamma	(5.9874619204509525, -3.816641466925904, 1.5495761668480097)
881	884	lognorm	(0.29288198731874104, -7.077877288566197, 11.366713200395779)
882	336	lognorm	(0.3535938763790505, -5.576092810791508, 9.955856078223217)
882	879	lognorm	(0.2977945984330661, -7.068350114492523, 11.497010027939819)
882	883	gamma	(3.4257581459874453, -1.9821938143263909, 2.1353312997116918)
883	337	gamma	(1.9751035450500676, -0.6726466957576748, 2.9626649425823333)
883	464	gamma	(2.4295214412349537, -1.0346518808674536, 2.477244251468154)
883	880	gamma	(3.5845515412407387, -1.768264846710621, 1.7818826003318498)
883	882	lognorm	(0.2532620333555125, -9.521198477321683, 14.308659854105937)
884	338	lognorm	(0.29959509715006993, -7.068232986131458, 11.599703112173524)
884	464	lognorm	(0.3735638684971917, -4.308248159498353, 8.032683834455389)
884	881	gamma	(4.543448315930098, -2.427207095709141, 1.578240263520112)
884	889	lognorm	(0.28254390011695885, -6.955646831983438, 11.046017847185947)
885	339	lognorm	(0.33721292679968484, -6.06303041842133, 10.583921195396723)
885	445	lognorm	(0.26204283380439264, -8.425950610319884, 12.939115868700801)
885	857	lognorm	(0.29985151745810734, -6.925591007937694, 11.225855496288077)
885	863	lognorm	(0.30865719546626114, -6.970255173571669, 11.602974577113251)
885	892	gamma	(0.4584299153024152, -9.550976732716345e-15, 9.84238842600098)
886	340	lognorm	(0.33370942025391004, -5.871661529118949, 10.374942285414932)
886	445	lognorm	(0.3046518905130745, -8.451368991458269, 14.098585588827845)
886	858	gamma	(2.35272259223913, -0.9754117147888892, 2.5722255383732398)
886	887	gamma	(1.989145888693029, -0.6790852092236259, 2.7019550536677945)
886	892	gamma	(0.38349474326086574, -1.38135140399897e-12, 17.961682267988387)
887	341	lognorm	(0.38562695029687616, -4.8587891430905366, 9.066935456513313)
887	859	gamma	(4.2373896588885245, -2.225450645603029, 1.657690411852246)
887	886	gamma	(2.020109563707071, -1.357211670184627, 5.170832289218168)
887	888	lognorm	(0.37533745468935664, -4.587557982374893, 8.529140174357181)
887	893	gamma	(2.117455368682905, -0.870784159129534, 2.832867922550588)
888	342	lognorm	(0.31702555668937765, -6.2341137997902205, 10.661803702676819)
888	860	lognorm	(0.27287545519023265, -7.284421362490928, 11.33981693909724)
888	861	gamma	(3.3349474811915947, -1.6940471060682405, 1.9132770081413282)
888	887	gamma	(3.1837551789325977, -1.7076397474412892, 2.0851957522427176)
888	894	gamma	(7.249680422991546, -4.1000918044978665, 1.245742351496757)
888	910	gamma	(2.955214098633958, -1.437968862932907, 2.0619820830322366)
889	343	lognorm	(0.3073309549701705, -6.98486769100737, 11.501880762498764)
889	862	weibull_min	(0.8032189447447005, -3.902868876823607e-27, 2.9859055533334473)
889	884	lognorm	(0.2853894598544628, -6.872075559993224, 10.828859770089384)
889	895	lognorm	(0.3273217595885026, -5.873449233564317, 9.995349256930654)
890	344	gamma	(2.140302742248019, -0.846436023366242, 2.8360577983068547)
890	863	gamma	(3.2917605617109347, -1.4593028150119283, 1.781823173794652)
890	891	gamma	(3.7613573756668117, -1.968842090471595, 1.8324683859719437)
890	896	lognorm	(0.29913692862188634, -6.292256753167909, 10.344756424400664)
891	345	lognorm	(0.41927878932667356, -4.057592900804956, 8.233676576438924)
891	890	gamma	(5.173894874865059, -3.190315575030546, 1.5888698505732646)
891	896	lognorm	(0.23166972224394045, -9.85813566862879, 14.321343877718542)
891	897	gamma	(3.449654532592197, -3.8297861483504154, 4.255947962616719)
891	899	gamma	(1.7866803861377771, -0.43676365326768324, 2.662040094677456)
892	346	lognorm	(0.3486514657627393, -5.575428463875233, 9.930935280793557)
892	885	gamma	(2.705249539580976, -1.2553293616022096, 2.394830929215722)
892	886	gamma	(0.7082077128613209, -8.933088954669211e-15, 11.6478131537277)
892	897	gamma	(2.017522339558671, -32.07990782089648, 197.66853695139667)
893	347	lognorm	(0.3387952281158739, -5.455449403562454, 9.706026231046458)
893	887	gamma	(2.877971179020548, -2.045629783109633, 3.150682798918502)
893	894	lognorm	(0.2633372788750805, -8.444574065697132, 12.922406515785767)
893	898	gamma	(2.3070769780052487, -0.840625328380076, 2.2205435154719506)
893	901	gamma	(4.392518010379867, -2.080135255898181, 1.4919589509365754)
894	348	lognorm	(0.31113819943796817, -6.6475800392318085, 11.204063409522458)
894	888	gamma	(4.047813235196979, -2.1654100071694757, 1.7453008303232473)
894	893	lognorm	(0.26922375779415164, -8.167363297641629, 12.624697749673938)
894	910	gamma	(0.923476682954584, -1.524380706407721e-14, 11.464919965344738)
895	349	lognorm	(0.31922655258420063, -6.34631420899265, 10.696443118510036)
895	889	lognorm	(0.3238270066713464, -6.054330018182817, 10.209715182034504)
895	896	lognorm	(0.26370975481786063, -7.701582009861608, 11.716890505748363)
896	350	gamma	(2.355707248621342, -0.9961925179379525, 2.5968713136641854)
896	890	lognorm	(0.34014692714126393, -5.371518113469248, 9.375485252036748)
896	891	gamma	(0.9404481296422225, -3.01889460183797e-14, 7.1152593895689975)
896	895	lognorm	(0.2690975876733229, -7.490958501692475, 11.611315205130936)
896	899	lognorm	(0.27537110860264824, -6.934653345147185, 10.89404841647541)
897	351	lognorm	(0.3205650526541812, -6.38489802319198, 10.859758545101165)
897	443	gamma	(0.9073541019715958, -4.123344854163714e-22, 19.180245021364257)
897	891	lognorm	(0.27726826641873514, -6.670958238478637, 10.518923054438435)
897	892	gamma	(0.9225409374467157, -9.356852707678759e-25, 178.8191164251404)
897	899	gamma	(2.256008594414298, -0.9415886363271201, 2.679931017041924)
898	352	lognorm	(0.35515978597205355, -5.415770073596221, 9.75366686644368)
898	442	lognorm	(0.3564497746134828, -5.0073958605521245, 9.0568925460067)
898	443	gamma	(1.6045408768297544, -12.918076467695393, 166.85209644911694)
898	893	gamma	(4.356966120120141, -2.177474604931586, 1.507806348717616)
898	900	gamma	(3.620315157262917, -2.0971418181074304, 2.034048074175047)
899	353	lognorm	(0.38412510210418194, -4.872310970194985, 9.05682090384692)
899	442	lognorm	(0.2838680418681734, -6.565794108945102, 10.509264811208098)
899	891	lognorm	(0.32210484042579757, -5.526477196924877, 9.399998360954221)
899	896	lognorm	(0.30718715695754517, -5.811116225635585, 9.639603191888131)
899	897	gamma	(0.47220378108815764, -9.818828150346276e-20, 10.713453722743349)
900	354	gamma	(3.4368906805990265, -1.8647001893537554, 2.0791010846274425)
900	898	gamma	(2.9266235535713463, -1.5093284955580368, 2.249533122447578)
900	901	gamma	(2.1724151054031817, -0.8466028600960243, 2.6017760531268133)
901	355	gamma	(2.4617419648746033, -1.151537508014692, 2.5107996300855717)
901	893	gamma	(2.5346391866868094, -1.0235986017477459, 2.1215104469108996)
901	900	lognorm	(0.27108359520096875, -7.6866602568206766, 12.014728612313412)
902	356	lognorm	(0.33171885887279556, -5.751146543163245, 10.071198062520722)
902	513	weibull_min	(0.6178119132297837, -8.362741249280904e-27, 3.4365614785487706)
902	541	gamma	(0.8902782764923354, -2.471289263224142e-17, 33.40282513960713)
902	542	gamma	(3.3180930946215037, -2.0632803481105144, 2.3649234034857596)
902	660	gamma	(0.5384762809199228, -2.445597567708473e-19, 66.51170846261428)
902	661	gamma	(3.251723713823478, -3.53677537386949, 4.367640935258555)
902	670	gamma	(0.3077377283106093, -2.8388892263052377e-24, 240.89946451774506)
903	357	gamma	(2.0589370726473435, -0.7392651836742477, 2.82971550450171)
903	514	gamma	(0.5122201128026151, -1.433099683115735e-18, 13.750145716343074)
903	516	gamma	(0.5586556673611152, -4.7353150700517366e-15, 10.259772486458225)
903	542	gamma	(0.7023288759163242, -4.805637879940618e-16, 15.821002364005125)
903	543	lognorm	(0.3224406175296831, -6.407037165020663, 10.923235618567624)
903	544	gamma	(2.651320385456798, -1.2361529515388892, 2.2870329522130666)
904	358	lognorm	(0.32926467319066066, -6.164066204400044, 10.654231537895528)
904	544	gamma	(3.4334829727516514, -3.0521576395213916, 3.360607288978363)
904	906	gamma	(3.1750919279915584, -1.527366371554288, 1.987611705111672)
905	359	gamma	(1.94450879990903, -0.6736413320181698, 2.9571291703376072)
905	513	gamma	(3.246108798064427, -12.476053609712416, 15.001844701453976)
905	514	gamma	(0.7424010341508573, -1.6988979769661873e-14, 6.5348675265890375)
905	670	gamma	(0.5961050002233184, -9.055278308601674e-19, 30.958789913128413)
905	854	gamma	(3.119662646181803, -1.740869206344191, 2.3172121839149167)
905	906	gamma	(3.8263708485611625, -2.7485585446855323, 2.416660997404086)
905	907	lognorm	(0.31911775839630663, -6.5586682569370165, 11.15606217892484)
906	360	gamma	(2.728569612834847, -1.339663291738892, 2.4163347249374794)
906	516	lognorm	(0.32644311882481486, -6.063063126885993, 10.543988885654084)
906	904	lognorm	(0.3221141382340608, -5.888831339452341, 9.981928292694189)
906	905	lognorm	(0.3170438333325811, -6.999094445543667, 11.713610349293134)
906	908	lognorm	(0.2995440496815074, -6.059847605919033, 9.984849634870137)
906	909	lognorm	(0.28942777219181826, -6.506039916561318, 10.44724814679056)
906	931	lognorm	(0.2677783622127434, -9.093660386280785, 14.053201352524077)
907	361	gamma	(2.72828255698087, -1.3128436263819436, 2.364731670949319)
907	854	lognorm	(0.3078072351357827, -6.863938450961247, 11.24496160894222)
907	861	lognorm	(0.32858338834589873, -6.204616819859744, 10.48242221601784)
907	905	lognorm	(0.3005219919321866, -7.251857130248368, 11.88568563328105)
907	908	gamma	(5.556834037288423, -3.0111461195320937, 1.4072967939286418)
907	910	lognorm	(0.2577601591878325, -7.932583951430109, 12.103587275275995)
908	362	lognorm	(0.29386778945560427, -7.789617648115886, 12.493695436444115)
908	517	lognorm	(0.32961359390404843, -6.314129875898034, 10.773087832470688)
908	906	gamma	(0.43061344285901393, -9.022208830009248e-20, 9.769675323536944)
908	907	gamma	(3.447212549723174, -1.5793437825668666, 1.7766895361395498)
908	911	gamma	(4.994666370383348, -2.829508290215456, 1.5892690695917286)
908	912	lognorm	(0.2754412205848673, -7.866723557783244, 12.393540941496035)
909	363	gamma	(1.8501013376781605, -0.5623511041355236, 3.0373740757345438)
909	517	lognorm	(0.2913795142001687, -6.753784394745377, 10.901743505413124)
909	906	gamma	(3.6828295951715315, -1.6872222197724227, 1.6397302157724338)
909	912	lognorm	(0.3095705347434647, -5.787590959266291, 9.667574950805903)
910	364	lognorm	(0.3555084342375834, -5.623473601058983, 10.080460806645373)
910	861	lognorm	(0.2945416183781163, -6.713496802912756, 10.846067322355193)
910	888	lognorm	(0.28958222797454947, -6.875251658549944, 11.002196978233604)
910	894	lognorm	(0.3235430535497086, -6.8290531264963725, 11.721363307311144)
910	907	lognorm	(0.28576337220031955, -7.106891949950902, 11.350785552463122)
910	911	lognorm	(0.2705440117825918, -7.114162972878318, 11.065080777231815)
911	365	lognorm	(0.2848188878055568, -7.826499576543, 12.440024580782904)
