866	810	weibull_min	(3.007097068188732, -1.6607936293738372, 7.0298970456812295)
866	812	weibull_min	(2.8009699510856727, -2.2831190797534346, 11.352968004413185)
866	865	weibull_min	(2.961069423780721, -2.2814102475056117, 11.332270388064163)
866	868	lognorm	(0.09398218231222091, -20.598182921831125, 25.372605095748867)
866	869	weibull_min	(2.820953884709162, -1.004575567763623, 5.801516276038209)
867	321	gamma	(30.020271262452667, -7.938783022343852, 0.42581218966906564)
867	864	weibull_min	(3.4698590171593433, -1.8275884692471036, 6.8194891672733045)
867	868	gamma	(40.08450281244144, -10.094423296640986, 0.362867424955436)
867	870	lognorm	(0.1185879137137357, -15.488225836798163, 20.111711164075135)
868	322	lognorm	(0.05093701091224766, -40.64488737009587, 45.42308751359819)
868	865	gamma	(55.86587827837352, -17.72398512228574, 0.439694207382969)
868	866	lognorm	(0.06507415880892163, -44.27807663002673, 51.035277886589824)
868	867	gamma	(60.46419419718069, -13.2217148452988, 0.293248762766671)
868	869	lognorm	(0.059761086004300704, -34.22947092503182, 39.04359133315821)
868	871	weibull_min	(3.003724796633116, -1.4908980269611662, 6.80957374570465)
869	323	weibull_min	(2.6228140524616963, -0.7987642109096144, 6.356115520336148)
869	818	weibull_min	(3.050185368197989, -1.565111308320553, 6.399827905793392)
869	820	weibull_min	(2.66694350461871, -1.1293010800903587, 6.1076607204464946)
869	866	gamma	(609.3572172867748, -54.188782097600864, 0.09729270764800496)
869	868	gamma	(853.235722593447, -62.93436704491256, 0.07940703701176438)
869	872	weibull_min	(3.2011468360000945, -1.476362749810368, 6.66118000751684)
870	324	lognorm	(0.05267837001685798, -40.84562614720045, 45.69006551625104)
870	867	lognorm	(0.08084852016680374, -24.017812747312608, 28.709603841046626)
870	871	weibull_min	(3.3938801652403487, -1.7965861963685545, 6.622369185270278)
871	325	weibull_min	(2.626496730094924, -1.2817899106067618, 7.0119806023861395)
871	868	weibull_min	(2.649253959093998, -1.0236359143417573, 6.313455603762494)
871	870	lognorm	(0.01719126649899149, -112.18684781962895, 116.3856754500287)
871	872	weibull_min	(2.6813702013181233, -1.1821933423754107, 6.560987342942216)
871	874	gamma	(966.2591720578766, -65.74222248022937, 0.07324090563462099)
872	326	gamma	(600.1417167424083, -52.24711905529503, 0.09512852851885148)
872	460	lognorm	(0.07798315038716586, -22.694432657642636, 27.108909670523758)
872	830	gamma	(110.64337783887007, -18.75109842349613, 0.2103630811911104)
872	832	gamma	(41.653480955231075, -9.722426327600449, 0.3441218313874088)
872	869	gamma	(48.187943551318696, -11.302135451414483, 0.3260819093969387)
872	871	gamma	(405.55302062727253, -39.51433841921592, 0.10859781351886691)
873	327	gamma	(336.09000990295556, -38.5299574918092, 0.129218315453544)
873	462	lognorm	(0.04842327121656907, -45.83787867539043, 50.935417184438094)
873	874	gamma	(33.39549619486378, -9.12594032555386, 0.42785328776174913)
874	328	lognorm	(0.06550773290226311, -33.27978403865798, 38.10223871846544)
874	461	lognorm	(0.07056762579926776, -28.5809235494181, 33.57830790374945)
874	871	gamma	(126.15018853324796, -21.527082294579024, 0.20897286841161405)
874	873	gamma	(234.46651933637258, -32.705125092338264, 0.16038394761048952)
874	875	lognorm	(0.08540766604571709, -20.24764515890844, 24.558135005861487)
875	329	lognorm	(0.13832656559021417, -12.100418057025667, 16.839744415721846)
875	460	lognorm	(0.09290635283299231, -19.008011041462368, 23.327247886673888)
875	845	gamma	(202496.6227873473, -1020.7541993676658, 0.005063388105018363)
875	874	weibull_min	(3.003444120069462, -1.36593054352525, 6.410898706501298)
875	878	lognorm	(0.07802398068714103, -25.597814170327638, 30.45564915866141)
876	330	gamma	(62.058538927359066, -14.639908139994795, 0.31729672494913413)
876	462	weibull_min	(3.035882965293423, -1.6494969002092421, 7.564275290505841)
876	877	weibull_min	(2.5697832687698807, -0.6269029573109368, 5.775893962514296)
876	879	weibull_min	(2.4876944785170645, -0.7499691255858368, 6.0825279482604095)
877	331	lognorm	(0.11835236315584452, -15.842141183396926, 20.556479890338526)
877	461	gamma	(101.97782148539056, -26.773394822272024, 0.3278270145009954)
877	876	gamma	(295.1777108374879, -38.87881170475626, 0.1499483649930204)
877	878	lognorm	(0.11071644781897899, -17.24614477608945, 21.993565030074265)
877	880	weibull_min	(2.6916855244908615, -1.1763043497243744, 6.544217171197201)
878	332	gamma	(32.85070171349495, -9.356442079734915, 0.43015927726932573)
878	855	weibull_min	(2.9846158854079894, -1.4494071657853924, 6.8938882632406155)
878	875	gamma	(1599.7113215798076, -182.75708253515478, 0.12057467617441511)
878	877	weibull_min	(3.2915463245230603, -2.065925937120708, 8.781716558383636)
878	881	weibull_min	(2.8962627254293585, -1.4484833735821878, 6.764018702172848)
879	333	lognorm	(0.10460858493336406, -17.897455424406793, 22.692256834203327)
879	876	lognorm	(0.12681214976827587, -12.846194142207423, 17.565847746217344)
879	880	weibull_min	(2.8350622357852933, -1.096726578026526, 6.036611941002667)
879	882	gamma	(33.6001506193042, -9.184533892388274, 0.41231527699633075)
880	334	lognorm	(0.09752296109336293, -18.223782202162667, 23.05648810964987)
880	877	weibull_min	(2.8409344476498806, -1.2301519153009854, 6.605407593369794)
880	879	weibull_min	(2.865442338540424, -1.233111640912273, 6.131243596036423)
880	881	lognorm	(0.03985806536350376, -55.994582958556244, 60.8638437048552)
880	883	weibull_min	(2.8842801977471377, -1.3749268196930735, 6.427816361196326)
881	335	lognorm	(0.0626410445556948, -36.98857656970506, 41.82413094485182)
881	465	weibull_min	(2.7294867266840654, -0.8867310079660252, 5.683892544840591)
881	878	weibull_min	(3.031063366698863, -1.4206575551710203, 6.769062397147772)
881	880	lognorm	(0.06778368091587682, -30.37987419648966, 35.33196711951358)
881	884	lognorm	(0.07577288207716831, -24.70671784485262, 29.10819372858095)
882	336	lognorm	(0.08556710256402172, -22.779980500020443, 27.44688957917044)
882	879	weibull_min	(2.987696604016164, -1.5993423465756313, 7.059119158052981)
882	883	weibull_min	(2.850415909871013, -1.1139586983663496, 6.924244575964805)
883	337	gamma	(349.92823164973606, -38.5347417757736, 0.12427691553607431)
883	464	weibull_min	(2.622701439062347, -1.0329210179533166, 6.4147036183271045)
883	880	weibull_min	(3.0618425646497465, -1.6472216964121273, 6.6803415570079725)
883	882	lognorm	(0.07462360058203257, -29.273900505146997, 34.02543063889237)
884	338	lognorm	(0.08171917516948818, -23.62220945042677, 28.421295802331333)
884	464	weibull_min	(2.7913111647474813, -1.234763057615296, 6.150641769982693)
884	881	lognorm	(0.05745132766604849, -34.48356907252386, 38.8647001769171)
884	889	weibull_min	(3.1995371056468205, -1.80657707669519, 6.8358612077713055)
885	339	gamma	(808.0196216795171, -63.31762631240895, 0.08460225770596436)
885	445	weibull_min	(3.3349567188343885, -2.10749126857094, 7.6769881579679735)
885	857	weibull_min	(3.124756207240939, -1.301587084952268, 6.807960532938518)
885	863	lognorm	(0.06812926457510289, -29.45012370941631, 34.43454064374829)
885	892	weibull_min	(2.8102027600327455, -2.054037628618426, 11.206365901008297)
886	340	weibull_min	(2.680983292879478, -1.1925946836413845, 6.982501093342861)
886	445	weibull_min	(2.893874625327649, -1.6705618932096291, 8.275668862943135)
886	858	weibull_min	(3.2374216904576487, -1.847175452249636, 7.4864607076165655)
886	887	lognorm	(0.14214130204350534, -11.63551059909399, 16.14889895339644)
886	892	gamma	(63.27965183730538, -40.195456993130186, 0.8640378117339357)
887	341	lognorm	(0.047166018524916004, -41.76791827550566, 46.495119979896344)
887	859	gamma	(147.12735499823538, -22.549899260063043, 0.18309980760180783)
887	886	gamma	(98.93643943569433, -33.6443071464071, 0.4290092783422963)
887	888	lognorm	(0.09350699186626774, -19.679776794438183, 24.10443486586041)
887	893	lognorm	(0.08192207847553551, -22.964404093046216, 27.82676115315534)
888	342	gamma	(63.7753244143714, -14.680459369264568, 0.3081031830774327)
888	860	weibull_min	(2.8996971951129638, -1.1991998124970464, 6.176198652796163)
888	861	gamma	(30.23630186072009, -7.882200452558688, 0.4056685858648338)
888	887	weibull_min	(2.9236529408498897, -1.4715022994340772, 6.948794775032053)
888	894	gamma	(5779.930411228041, -164.38251033712447, 0.029207406700722763)
888	910	weibull_min	(3.3301688912516614, -1.9308796634578203, 7.349908407718745)
889	343	gamma	(13750.29474999832, -275.4801094969878, 0.020388735689759713)
889	862	weibull_min	(2.941834145477353, -1.6100718829951512, 8.736452811098312)
889	884	lognorm	(0.059776997235714946, -31.82295486112426, 36.220879869025836)
889	895	gamma	(272.7747772740456, -31.676226624302515, 0.13304151387428598)
890	344	lognorm	(0.08075343136969904, -24.817020882200445, 29.64984359089873)
890	863	weibull_min	(2.7955570894738, -1.0345125790466316, 5.9484461000864135)
890	891	weibull_min	(3.226781233649997, -2.230677135804793, 7.797244801005577)
890	896	lognorm	(0.056539783245038666, -30.531302490174085, 34.78161555718434)
891	345	gamma	(35.614515798122326, -9.838444315291104, 0.4142304538511883)
891	890	lognorm	(0.018916400510707823, -117.55183026007984, 122.3995640372581)
891	896	gamma	(83.83199197695126, -16.65091236116261, 0.253338676933179)
891	897	lognorm	(0.0883345605766358, -48.46466285171621, 58.590655956901266)
891	899	weibull_min	(2.788112086396089, -0.920472579756751, 5.971969558210009)
892	346	gamma	(143.0574780649871, -24.041725403155887, 0.2018882733622714)
892	885	weibull_min	(3.052575714586058, -1.8758932604956786, 7.794986861076713)
892	886	weibull_min	(2.9455423125579476, -2.964007976205161, 15.921873750241684)
892	897	gamma	(7.379284178649412, -136.83131681427716, 65.94561934424205)
893	347	lognorm	(0.0856480299225992, -22.912897542125716, 27.790023544209284)
893	887	gamma	(2354.625799725555, -150.59265257616516, 0.0668164158124642)
893	894	gamma	(243.68856550134404, -30.923444386334396, 0.14659546749634078)
893	898	weibull_min	(2.6262012188416843, -1.0787615154556254, 5.846124793724423)
893	901	weibull_min	(2.9008817970196645, -1.2754059362189363, 6.123422541562016)
894	348	weibull_min	(3.430986814012797, -2.0575181289872333, 7.941042297836216)
894	888	lognorm	(0.03936767578686192, -50.296185224837416, 54.9172394705363)
894	893	lognorm	(0.05092796674551453, -41.501176810890755, 46.34497526002444)
894	910	gamma	(86.83603962459557, -39.91617158408813, 0.5876564401039226)
895	349	gamma	(20.410152687510646, -6.150605785420112, 0.5402878727515517)
895	889	gamma	(464.30159884187265, -44.80085393602917, 0.10681399309883277)
895	896	lognorm	(0.07876464545251322, -23.374965614847717, 27.720908356631178)
896	350	gamma	(64.53818569711922, -13.533879948849513, 0.28569426665816566)
896	890	weibull_min	(3.4171292958992714, -1.8636312856178616, 6.998706370074199)
896	891	weibull_min	(2.8773363089117288, -2.107273740585214, 11.189643056550798)
896	895	weibull_min	(2.954768263779224, -1.2722839557885166, 6.53971336560844)
896	899	weibull_min	(2.8572100259290565, -1.208393387269123, 6.113077460454059)
897	351	lognorm	(0.12664653467079334, -13.116814637121475, 17.83649497198104)
897	443	gamma	(31.142905255497013, -33.332955618540495, 1.6557788491111052)
897	891	weibull_min	(2.757037817641383, -1.0873116810278918, 6.0754973119625575)
897	892	gamma	(16.510161346864862, -169.6968192691295, 21.50300057335941)
897	899	weibull_min	(2.892127722561712, -1.4137887415813806, 7.175338700970151)
898	352	gamma	(122.75775319787931, -21.377434457730857, 0.21398131897915973)
898	442	weibull_min	(2.6498251669934296, -0.9086512156516584, 6.15705795110881)
898	443	weibull_min	(0.19122119759754175, -1.252397734490962e-23, 2.638239702960629)
898	893	weibull_min	(2.820000759200761, -0.9045309328905945, 5.934177840542267)
898	900	lognorm	(0.033811510479079085, -68.06278463108097, 73.27099006418123)
899	353	lognorm	(0.11533246375244066, -15.799198279313003, 20.642490910250125)
899	442	weibull_min	(2.9949813164500263, -1.4647896747076117, 6.430494073657494)
899	891	weibull_min	(3.1276779513431157, -1.6057655743434212, 6.662910661235463)
899	896	lognorm	(0.06819700184637556, -26.370662389375646, 30.592436987757928)
899	897	gamma	(8641.123522384602, -352.7727156244558, 0.04177981100838969)
900	354	weibull_min	(2.63137088269747, -1.0435679898165722, 6.735152082839326)
900	898	lognorm	(0.09056156226210436, -22.283858727951923, 27.005668299560202)
900	901	weibull_min	(2.9931192670211475, -1.529890954480525, 6.806173355609165)
901	355	gamma	(2093.4450390752627, -110.68503534643276, 0.05529251384494974)
901	893	weibull_min	(3.3447451252264626, -1.8020831850503647, 6.699226077920566)
901	900	lognorm	(0.04717732044856897, -43.04337145504934, 47.39000314679191)
902	356	lognorm	(0.08588706096950177, -21.997050432456255, 26.68184099398193)
902	513	gamma	(165.86554267999952, -45.55981724586806, 0.3283994485362737)
902	541	lognorm	(0.08095527201073704, -176.27283804811782, 210.77479209998637)
902	542	lognorm	(0.11494445477595712, -18.02725981794539, 23.328932011156287)
902	660	gamma	(38.80828324815541, -109.97418884480066, 4.159349195233184)
902	661	lognorm	(0.0985922849163542, -41.96897056984194, 51.61483921828108)
902	670	gamma	(12.23236481349183, -133.73950555895829, 23.78277386290022)
903	357	gamma	(19.869359806608788, -6.1178425235980995, 0.5566942848971668)
903	514	weibull_min	(2.776445803494318, -1.6129383699158781, 11.383660401706532)
903	516	gamma	(351.2267836811234, -42.567661644625545, 0.1361529415269892)
903	542	gamma	(64.7703472816024, -40.829817095164415, 0.8470213909317154)
903	543	gamma	(423.2884136868393, -44.64497941651346, 0.11707430772669847)
903	544	weibull_min	(3.2752578055785904, -1.630236712436938, 7.088703324910788)
904	358	gamma	(32.708349732381, -9.091553108103405, 0.42833094336225486)
904	544	lognorm	(0.09684146675227345, -32.20878944587905, 40.00316882527865)
904	906	weibull_min	(2.9744849205711663, -1.3534946546189992, 6.814891437453955)
905	359	gamma	(57.53931671458672, -14.111284687284579, 0.32770924840814586)
905	513	lognorm	(0.10312595271435583, -129.44412784473673, 163.21874267034988)
905	514	gamma	(89495.67000023842, -812.980579101216, 0.009149493579820624)
905	670	lognorm	(0.0684524853077412, -171.12972283248305, 198.10106056121697)
905	854	weibull_min	(2.7551429089907415, -1.0207287684601085, 6.981426332184347)
905	906	lognorm	(0.10231957873156838, -24.087842634170165, 30.08772332548429)
905	907	lognorm	(0.06344441102093175, -32.514428718569754, 37.52540586744075)
906	360	lognorm	(0.05779472964455955, -36.55861143672823, 41.450848276765335)
906	516	lognorm	(0.05588507876191204, -37.289724097715336, 42.14933921610569)
906	904	weibull_min	(2.864431421365908, -1.2439744025425674, 6.695866385473031)
906	905	weibull_min	(2.8686896585358395, -1.5400234622820776, 7.535600648520283)
906	908	weibull_min	(2.872303923966938, -1.2546407898607579, 6.020919616109485)
906	909	weibull_min	(3.1045343511463934, -1.3055610245575069, 6.197212570650324)
906	931	weibull_min	(3.030079926555959, -1.8572799810373861, 7.860934341625688)
907	361	lognorm	(0.07925864028007495, -24.56522978135233, 29.412388713669717)
907	854	gamma	(4951.10260214415, -162.1307644849158, 0.03373156286170493)
907	861	lognorm	(0.06840221562117357, -30.417932104906612, 35.24885485895905)
907	905	gamma	(6638.466373372119, -191.0459091733644, 0.029541372689059965)
907	908	lognorm	(0.12348507512934959, -12.331642975308917, 16.524362769335177)
907	910	weibull_min	(3.0579403441853903, -1.482352149454032, 6.940852316720441)
908	362	lognorm	(0.1268634051391127, -13.049511613123887, 17.68419141886266)
908	517	lognorm	(0.1158244649063066, -16.027596364056322, 20.815839207262584)
908	906	lognorm	(0.08046604493674187, -35.3504808273137, 42.04930177188979)
908	907	weibull_min	(2.828206772715501, -1.3521555155070022, 6.248569073019308)
908	911	lognorm	(0.11643051492940366, -14.481918761856557, 19.098675994374478)
908	912	gamma	(39.72696404566036, -10.140756245885818, 0.37570472060619164)
909	363	lognorm	(0.09218493873710569, -21.388086414983007, 26.09472833346524)
909	517	weibull_min	(2.883586263994609, -1.305424577112658, 6.711096517503266)
909	906	weibull_min	(3.3243088417153297, -1.7800120757767162, 6.817671267092456)
909	912	weibull_min	(3.1767073647108335, -1.7040209023196846, 6.750484918380465)
910	364	gamma	(26.047124310160726, -7.756707930023631, 0.47020774052967107)
910	861	lognorm	(0.0622104411059755, -30.65132224322595, 34.978970799803605)
910	888	weibull_min	(3.295211656013416, -1.7284934238230787, 6.66706091455498)
