866	320	lognorm	(0.014179988044074068, -98.23652752983679, 103.05240120864181)
866	736	gamma	(20245.68416665854, -314.5705287145357, 0.015904487338007298)
866	737	lognorm	(0.04065536567681976, -274.52713788009174, 316.5129987355514)
866	810	lognorm	(0.03999872621190352, -30.251248389579544, 34.80601311883345)
866	812	lognorm	(0.02122482890701568, -100.68066920239588, 108.49990992966576)
866	865	lognorm	(0.08988069397756429, -18.69503423432435, 26.37421696960843)
866	868	gamma	(329.41019160655037, -21.34359601416304, 0.079497204352839)
866	869	gamma	(33.62612744260312, -3.1451272469983707, 0.21869209678184395)
867	321	lognorm	(0.0786756029217851, -13.137137984511028, 17.971658759179086)
867	864	gamma	(28253.405033752322, -226.73109164834182, 0.008180855891844755)
867	868	lognorm	(0.045820721236221676, -25.16668636069716, 29.75521477824217)
867	870	lognorm	(0.036537746882461045, -37.057323560706514, 41.823419364829284)
868	322	weibull_min	(4.696171650924233, -1.0619789783186855, 6.544440765812919)
868	865	gamma	(64.3413858121575, -8.836229571164838, 0.24421847116936646)
868	866	gamma	(1542.6110380478258, -75.35817334785818, 0.05325057856645582)
868	867	lognorm	(0.045256688007783104, -24.239812042447717, 28.921732758051014)
868	869	lognorm	(0.012352993169167232, -111.63956285639662, 116.40283484421597)
868	871	lognorm	(0.009097910253245585, -142.83126347940424, 147.5013562440654)
869	323	gamma	(27.5138588180168, -2.5561465061073374, 0.27010478132349214)
869	818	lognorm	(0.0676390617814879, -15.306073963874454, 19.3809218644691)
869	820	lognorm	(0.041496700703894586, -25.6857766175392, 30.059847649106437)
869	866	weibull_min	(4.782234954628674, -1.4757899108523256, 7.24663392782977)
869	868	gamma	(2384.2428470295717, -70.00498145937684, 0.031370026838983586)
869	872	gamma	(4037.1086127793333, -76.92362794064115, 0.02018792152140826)
870	324	lognorm	(0.01290131951031688, -108.58147718849176, 113.35823505127752)
870	867	gamma	(5915.919675190673, -109.29868444211087, 0.019286111807973252)
870	871	lognorm	(0.04359932945998661, -24.210667932760188, 28.47438639327361)
871	325	gamma	(43840782.70861216, -9752.804494989126, 0.00022257180955772405)
871	868	gamma	(728.3618988516596, -32.52934657433721, 0.051055195749071025)
871	870	weibull_min	(4.511804798092506, -1.0229942876871654, 5.706183684264649)
871	872	lognorm	(0.048450292818023655, -26.439236962451766, 30.986409909101464)
871	874	weibull_min	(2.9880076579093484, 0.968597319430315, 4.31761050440016)
872	326	gamma	(147.51547954904987, -13.844633040929255, 0.12613103884548027)
872	460	lognorm	(0.006869789463228762, -179.68552590399543, 184.0590508759368)
872	830	lognorm	(0.007952729037819323, -153.31202845714307, 157.73872934855888)
872	832	lognorm	(0.018305523519746986, -68.94861491735634, 73.56737662268841)
872	869	lognorm	(0.0073553707548544775, -175.9121133145875, 180.2874493202754)
872	871	lognorm	(0.08550641267940415, -11.982690657749478, 16.546605820238856)
873	327	gamma	(8320.41626108314, -131.1168246921718, 0.016339113479191217)
873	462	lognorm	(0.026778103614077415, -52.92997681264565, 57.888874825515956)
873	874	weibull_min	(4.13950864279068, -0.4129679212619905, 5.9167845823456275)
874	328	lognorm	(0.013505726412415209, -98.72285604407955, 103.59120681343978)
874	461	lognorm	(0.010417295204222757, -142.82830540533735, 147.85083463883007)
874	871	weibull_min	(4.241557610430849, -0.5451687329135602, 5.917710721356197)
874	873	lognorm	(0.008502302194411303, -165.86339114491975, 170.81422862496868)
874	875	weibull_min	(3.2729130162720477, 0.46935967450208826, 4.378864933356493)
875	329	gamma	(196274.8738411486, -647.8773064117212, 0.0033258126727335443)
875	460	weibull_min	(3.318104729862049, 0.5587210467354293, 4.361179241788419)
875	845	lognorm	(0.03796087534025064, -30.566199978561645, 35.12582101394561)
875	874	gamma	(1209.1157946584403, -42.87450405519701, 0.03901506199735831)
875	878	lognorm	(0.014162280817196705, -96.73447790366777, 101.4366460997899)
876	330	lognorm	(0.0988197956235745, -10.716782887408673, 15.580609504189258)
876	462	lognorm	(0.02159680625984013, -66.25490640837666, 71.1677721853365)
876	877	gamma	(185.3699993330193, -13.186340889154398, 0.0941798173834617)
876	879	weibull_min	(4.3453470976414295, -0.5575448464331783, 5.88153762070702)
877	331	gamma	(10045.542409581823, -129.42042492285464, 0.013379313271720206)
877	461	lognorm	(0.04229319634192805, -41.66497581972065, 48.28774263993858)
877	876	gamma	(975.8157080630194, -44.029775653375054, 0.05075315601546446)
877	878	gamma	(85.59931067428411, -7.879499985153642, 0.14879527799829612)
877	880	gamma	(170409.3708643244, -556.5910314803264, 0.003293612970669216)
878	332	gamma	(3068.1272996563166, -77.99157545590612, 0.027005273308126812)
878	855	weibull_min	(4.077548696505387, -0.4513702653639705, 5.620672440821997)
878	875	lognorm	(0.008013009853722752, -352.9000876188021, 362.73702861208994)
878	877	lognorm	(0.04539439103335913, -33.63266697579949, 39.31937821024289)
878	881	gamma	(5760.058113155526, -101.14100060537544, 0.018359643556551383)
879	333	lognorm	(0.03311062514926749, -39.35643094377862, 44.24265678381916)
879	876	lognorm	(0.038410680790203905, -30.155296230315976, 34.960459963611825)
879	880	gamma	(2528.5891497833927, -58.2683426175812, 0.02467955840819422)
879	882	lognorm	(0.06974894466386095, -16.34270550714409, 21.13511385602482)
880	334	lognorm	(0.04111302638440703, -32.01058490032348, 36.92984094535102)
880	877	lognorm	(0.010060060496518683, -132.2434025389415, 136.860338487871)
880	879	lognorm	(0.03821492397782622, -28.733666828672128, 32.935363908238905)
880	881	lognorm	(0.010791225880564317, -139.6273628705669, 144.55500470964955)
880	883	lognorm	(0.008646513370519408, -140.28427743799818, 144.62003896774718)
881	335	lognorm	(0.027132705644160284, -48.713995081281766, 53.518096437718455)
881	465	gamma	(3285.3760802176585, -68.89597228119788, 0.022269367737682413)
881	878	lognorm	(0.02546291301512717, -50.209228021798396, 54.71117851918861)
881	880	gamma	(3792.6380776855576, -86.49455141442067, 0.024118925163254125)
881	884	weibull_min	(4.647831858642933, -1.320516662849737, 6.409178312134195)
882	336	lognorm	(0.06923174688431491, -15.320290979190922, 20.115345770157603)
882	879	lognorm	(0.015369909880080856, -89.53156315222753, 94.40304864531902)
882	883	weibull_min	(4.9696753697871205, -1.3371732207624856, 6.847631606428219)
883	337	weibull_min	(3.7410559424470193, -0.09543519605211685, 5.487566588194147)
883	464	lognorm	(0.038613630950548226, -33.019517420281105, 37.76439427640837)
883	880	lognorm	(0.01756450615490142, -71.65166408822594, 76.03192192075949)
883	882	lognorm	(0.02256402987798144, -65.32971145820585, 70.30908875755145)
884	338	gamma	(27361.846945808895, -239.67041376067434, 0.008937144957253163)
884	464	weibull_min	(4.4455841996784855, -0.9480572991647849, 5.610480737903864)
884	881	gamma	(5497.080044272965, -100.63794068810543, 0.019139176388428276)
884	889	gamma	(4954.216975326552, -86.80595048291562, 0.01840904443211132)
885	339	lognorm	(0.04552964148991221, -27.72160312982397, 32.526229271554556)
885	445	lognorm	(0.008164323340097389, -179.10865535512818, 183.93981572944017)
885	857	lognorm	(0.03555337237625536, -35.13838285403946, 39.678793151786735)
885	863	lognorm	(0.06770295103175553, -18.163196142058965, 22.960336827899617)
885	892	lognorm	(0.011734424795095275, -191.3605379082486, 199.5145817472727)
886	340	lognorm	(0.011075027367059995, -133.30988890187143, 138.27561101440443)
886	445	lognorm	(0.06477782797573853, -20.376257651712443, 26.366819883429475)
886	858	lognorm	(0.022273775945216505, -58.64537343355967, 63.4489337218392)
886	887	lognorm	(0.04727880479251356, -25.377276690618352, 29.972733068048065)
886	892	lognorm	(0.008453562503020325, -501.8979648290094, 515.6360342447155)
887	341	lognorm	(0.06162430382806333, -19.51162216274294, 24.30361010507672)
887	859	gamma	(373.1890220946219, -21.58190343265167, 0.06954311049743345)
887	886	lognorm	(0.007747145794821664, -314.1380352616952, 322.6492219447273)
887	888	lognorm	(0.03921967409524317, -31.58420392822174, 36.11595051571517)
887	893	gamma	(5371.746649149598, -101.92927264469247, 0.0198608611830801)
888	342	lognorm	(0.046347795520013405, -25.19086620295923, 29.971550224206432)
888	860	gamma	(38.90395450990178, -3.774570311529506, 0.20493419500884902)
888	861	lognorm	(0.009270643113300205, -135.61477510663627, 140.0215913997023)
888	887	gamma	(329.9698062217751, -20.79847204821477, 0.07695036497138208)
888	894	lognorm	(0.03021130914607943, -40.46620425807915, 45.02155771823083)
888	910	lognorm	(0.06192666816685444, -16.066154179364105, 20.49980081895677)
889	343	gamma	(44.47464660639352, -5.191478828719878, 0.22548310899902435)
889	862	weibull_min	(3.649128583261992, 0.25002362893958785, 6.476769981698656)
889	884	lognorm	(0.00870135959917593, -150.42770021412605, 154.82609670435522)
889	895	lognorm	(0.013401992490783308, -103.07070757199386, 107.71329167003594)
890	344	weibull_min	(3.7785030525036793, -0.19948737058226085, 5.526266965126812)
890	863	lognorm	(0.05554048062576983, -18.569266335363494, 22.77791445641453)
890	891	lognorm	(0.03551154776902428, -34.863112177198985, 39.55724699244389)
890	896	weibull_min	(3.5934904122498565, 0.33507305030900447, 4.593844837160045)
891	345	weibull_min	(4.690183529245882, -1.2220003527621492, 6.671144376561889)
891	890	lognorm	(0.0335571576473178, -38.12579641251274, 42.872127087984936)
891	896	gamma	(21192.939688239014, -196.6138556919813, 0.009502124300942216)
891	897	lognorm	(0.033091209346108326, -83.94014416442204, 94.10050761246904)
891	899	gamma	(425.30095937846784, -20.117499685567356, 0.057167992947989785)
892	346	weibull_min	(3.7872219552282553, -0.04075790745500517, 5.41812049263647)
892	885	lognorm	(0.05073166882990976, -24.556865975103637, 29.579668909627923)
892	886	lognorm	(0.010939943604610966, -286.6496966998227, 297.7353044197696)
892	897	gamma	(14.293839617564672, -60.043105989260766, 28.3108072178829)
893	347	lognorm	(0.038909393246519416, -31.776320980128354, 36.749529418477394)
893	887	lognorm	(0.007483032175257132, -262.8410439146939, 269.6074564719371)
893	894	lognorm	(0.006439415116108401, -222.89319385565886, 227.76435622833503)
893	898	gamma	(44064.11416005215, -251.11242267994749, 0.005792534335714999)
893	901	weibull_min	(3.8051782447232183, -0.058647484871536926, 4.701694797958412)
894	348	gamma	(5863.238288128949, -106.6802057752916, 0.019040717255986342)
894	888	lognorm	(0.01746056290015452, -76.85277188365907, 81.48641314961827)
894	893	weibull_min	(5.152262212917671, -1.592560249069745, 6.740937300827497)
894	910	gamma	(1061.7945330519233, -97.88406283862811, 0.10284850499618042)
895	349	lognorm	(0.012621364322616652, -109.79181718430956, 114.74540333599197)
895	889	weibull_min	(3.8448458694517935, -0.20582169209980097, 5.3154433310434825)
895	896	weibull_min	(4.562751247784072, -1.0694671260521602, 6.038218494917289)
896	350	lognorm	(0.07660870144831639, -14.35522936842187, 19.163300115952698)
896	890	lognorm	(0.007495967148403518, -169.63365397207411, 174.11987592132652)
896	891	weibull_min	(5.059785107023791, -3.051319229209774, 11.923492842207992)
896	895	gamma	(2320.566234008228, -57.3222432731059, 0.02666073243375966)
896	899	lognorm	(0.007518454119280933, -174.5344831012734, 178.78352604634563)
897	351	lognorm	(0.024582801074432024, -54.26134375005775, 59.18736442046206)
897	443	lognorm	(0.057922823479627045, -80.17313356294257, 99.28868806628172)
897	891	gamma	(1308.93035454765, -41.50942598468656, 0.03493752935575049)
897	892	gamma	(40.210008593798136, -155.8745683513024, 8.230273315360753)
897	899	lognorm	(0.008914780368847415, -161.7601721172195, 166.70240448532934)
898	352	lognorm	(0.08037963271025873, -13.842244457397486, 18.686728805981502)
898	442	gamma	(10817.494960335287, -131.97919784892161, 0.012632047971894503)
898	443	lognorm	(0.16497792481343054, -204.47386578974516, 460.2062115594068)
898	893	weibull_min	(3.502317257678867, -0.02065271680601253, 4.622625839731372)
898	900	gamma	(419359.5499018873, -936.6983095834612, 0.002245580655120292)
899	353	lognorm	(0.11105480056486441, -7.8004869578551, 12.547460676985128)
899	442	lognorm	(0.021056303979712032, -53.98835950104224, 58.11360769266429)
899	891	lognorm	(0.008001506372574567, -143.11797076940485, 147.35102168325432)
899	896	gamma	(2842.746023785141, -61.41016812493132, 0.023096201310710787)
899	897	weibull_min	(3.935500047382936, -0.47770791472869445, 9.442989653180577)
900	354	lognorm	(0.056898039179277674, -20.827717281924016, 25.676429204669525)
900	898	lognorm	(0.020445905374357157, -68.86791519038158, 73.71363704870038)
900	901	lognorm	(0.006522058194658486, -203.95919549947502, 208.60777013545092)
901	355	lognorm	(0.0802495974392021, -14.019468755010912, 18.895987340435425)
901	893	weibull_min	(3.555204542027007, -0.07568407925965573, 4.732562237418307)
901	900	lognorm	(0.04722709279145733, -24.412419346493706, 28.944694561874094)
902	356	lognorm	(0.07266100975924553, -15.633499161973033, 20.44776195745404)
902	513	gamma	(69956.52775440071, -685.3698092571942, 0.009917117952083259)
902	541	gamma	(5612.526536959918, -717.1839408160399, 0.13389269037530327)
902	542	lognorm	(0.008789434298543702, -176.0598453118318, 181.52355266697606)
902	660	lognorm	(0.06965701181395517, -166.63669719726244, 217.91083037178515)
902	661	gamma	(6006.5164503081905, -220.5488005962789, 0.03834122946940782)
902	670	lognorm	(0.032291505272763824, -1229.3304695422748, 1388.009969656638)
903	357	gamma	(3572.711391067741, -76.09504556800391, 0.02268120260990901)
903	514	lognorm	(0.04046774330088575, -53.158717008764626, 61.46388737322356)
903	516	lognorm	(0.006369664539805047, -244.52483320999886, 249.88825772818797)
903	542	gamma	(4653.031072620472, -245.90584291456184, 0.055692231067365816)
903	543	weibull_min	(3.88731534706917, -0.17405022472253495, 5.665390148443848)
903	544	weibull_min	(4.723627839769124, -0.8803376964712919, 6.02439978347592)
904	358	lognorm	(0.04500370043394951, -27.836787410698115, 32.679189410140324)
904	544	weibull_min	(4.57371950408464, -1.7386825585441317, 10.678510213085005)
904	906	lognorm	(0.004880814751207397, -266.80074034027155, 271.4076685944576)
905	359	lognorm	(0.04046785484251399, -31.51197407656894, 36.38529030578019)
905	513	lognorm	(0.018338196471212008, -540.030059862145, 574.1999874069049)
905	514	lognorm	(0.030162125515470817, -52.332915302920725, 58.074281548087384)
905	670	lognorm	(0.008948841776227352, -921.1917567183373, 948.5649191451284)
905	854	lognorm	(0.007419276474232645, -211.19902574278058, 216.45746175865116)
905	906	lognorm	(0.01193388890739264, -152.93063061836574, 159.06319766505027)
905	907	gamma	(602.046534005211, -30.08113424741093, 0.058211970651765824)
906	360	lognorm	(0.04785852388180918, -28.045145937664774, 32.94742917891531)
906	516	gamma	(2282.81552429604, -64.97436740202718, 0.03058691853789732)
906	904	lognorm	(0.059731120906802895, -18.66977838639967, 23.13518924809444)
906	905	lognorm	(0.06883016023054617, -17.44726085881623, 22.74770267488379)
906	908	lognorm	(0.012167055447868391, -103.02004895131688, 107.26277047097221)
906	909	gamma	(2354.3473188505304, -56.66435313658678, 0.02579379293891429)
906	931	lognorm	(0.032327576111723134, -40.152496293691264, 45.52470641481479)
907	361	lognorm	(0.008242779116238864, -172.41741341258546, 177.23483630349233)
907	854	gamma	(101.00126691670944, -9.41504848957867, 0.14145369101791364)
907	861	weibull_min	(3.977954545950394, -0.17697084832123666, 5.465180724309265)
907	905	lognorm	(0.010019148353685937, -144.55815286901196, 149.6164204627236)
907	908	gamma	(157.67221865137876, -12.63567710507046, 0.10823149375881277)
907	910	lognorm	(0.05802011037693304, -18.675214830395323, 23.06348031420779)
908	362	lognorm	(0.009312776237827409, -150.82830770936596, 155.71785443144216)
908	517	lognorm	(0.030790524718394878, -44.36053489511332, 49.39554768391993)
908	906	lognorm	(0.008517390050006311, -259.87042319244296, 267.19736703448916)
908	907	weibull_min	(3.376629658247289, 0.32277274595934613, 4.467306896850186)
908	911	gamma	(57.525128829364995, -6.398135309430704, 0.1943551530032319)
908	912	weibull_min	(4.079079638213338, -0.46840931246414175, 5.745356569382372)
909	363	lognorm	(0.011655960125512142, -118.37282618230682, 123.18774352050599)
