851	305	weibull_min	(0.5658001058994198, -7.076445748281074e-28, 1.9811301558885979)
851	669	gamma	(0.9634319267359275, -2.964467545005695e-17, 4.126035814115866)
851	849	gamma	(0.759552316163771, -6.0292371281174636e-24, 3.520789609568854)
851	850	gamma	(0.8202173068823196, -1.0757235082993541e-26, 4.255199153757346)
851	853	weibull_min	(0.36829898742891765, -2.6573988445412883e-27, 2.2753269451901548)
852	306	gamma	(0.7389283451899011, -7.746815525155217e-25, 4.432634020110658)
852	850	gamma	(0.7292432365032071, -1.1100798829063066e-21, 4.824130813289149)
852	853	gamma	(0.7578125508156452, -1.1427543294975188e-19, 5.2619598883523695)
852	854	weibull_min	(0.6214922237407119, -2.633556207409862e-28, 3.962348846851582)
852	860	gamma	(0.46753263253564126, -8.082951075904707e-27, 4.90672295551117)
853	307	weibull_min	(0.5240686841910192, -4.9120859812703174e-27, 2.055781765047758)
853	849	weibull_min	(0.6194271704295073, -8.018614895691961e-28, 2.8843834441781855)
853	851	weibull_min	(0.7123845760526268, -3.1574781532901746e-28, 2.435047547468918)
853	852	gamma	(0.8201485212782309, -1.2044856480276283e-21, 4.2490340490409055)
853	860	gamma	(0.6272651577278607, -1.6092167505048892e-27, 5.285423081345693)
854	308	gamma	(0.7532095709033138, -1.3367474165288303e-23, 4.650666601693523)
854	670	gamma	(0.9528137704317194, -6.370203445561427e-24, 3.7470651986714705)
854	850	weibull_min	(0.7637024251045528, -1.55037191561661e-27, 3.3058365219116297)
854	852	weibull_min	(0.4792879639978802, -3.0193588267004576e-26, 2.830674455337072)
854	861	weibull_min	(0.5849417250761633, -1.659369249196017e-28, 2.284619387064151)
854	905	gamma	(0.7418320868613415, -1.91807695700464e-25, 11.899778151519559)
854	907	gamma	(0.78794916386447, -3.3598791447706005e-23, 5.081010217919236)
855	309	weibull_min	(0.5602173306813762, -7.8653085995480215e-28, 2.72239121510958)
855	466	gamma	(0.7008648838937204, -6.873202502964222e-24, 4.290369547428918)
855	467	weibull_min	(0.584941712598475, -8.830097234603035e-28, 2.2846193959411814)
855	856	gamma	(0.8354237938570139, -4.049986958952291e-21, 4.689454615152531)
855	878	gamma	(0.722680931816809, -2.08925134952662e-23, 4.433125445214053)
856	310	gamma	(0.571522631446687, -9.511985600494708e-22, 6.76685686406095)
856	846	weibull_min	(0.6434112299437367, -4.1740415871312695e-29, 2.8847765524157274)
856	855	gamma	(0.6199845730303348, -7.51501465825458e-22, 6.514796089938519)
856	857	weibull_min	(0.6709839499285211, -4.478660738278969e-27, 2.677223578867868)
856	863	weibull_min	(0.5304605177352651, -7.517107122818308e-28, 2.174075249225764)
857	311	weibull_min	(0.5600924407630742, -7.325104394751543e-28, 1.9904414612104464)
857	847	gamma	(0.8992771018395587, -9.315369851394805e-25, 4.011699638009498)
857	856	lognorm	(0.4242093444943755, -4.798288245079971, 9.463744056518927)
857	858	lognorm	(0.3957499643234954, -4.859481161002227, 9.01253472261007)
857	885	gamma	(0.8776612977065528, -8.694660463088283e-24, 4.733905031742465)
858	312	gamma	(0.8105718769848054, -1.636678018019336e-25, 4.634282930133842)
858	446	weibull_min	(0.9027587241296005, -5.598983251418442e-29, 3.2744385573545958)
858	848	weibull_min	(0.5841330568090239, -1.5472347981498835e-26, 2.683324551123721)
858	857	gamma	(0.6051145452466368, -1.0291901632606946e-25, 5.401262378546585)
858	886	weibull_min	(0.6918531078792621, -2.7463494576555506e-29, 2.681484557108333)
859	313	gamma	(0.7008851221791148, -2.792567715822047e-23, 5.582933393520262)
859	446	gamma	(0.8094775755296093, -3.9057596776940924e-25, 3.9983827265718954)
859	849	gamma	(0.9140843392302194, -1.5888573455718977e-23, 3.472646581125811)
859	860	weibull_min	(0.5600924076477872, -1.234628418665534e-27, 1.9904415275684997)
859	887	gamma	(0.7208644857368727, -1.572680283399033e-23, 3.9590552330779776)
860	314	weibull_min	(0.5441441121746606, -1.2114540862320423e-28, 2.174904137692643)
860	852	gamma	(0.7900723831349918, -6.983044983323645e-23, 4.288953820008103)
860	853	gamma	(0.8911744165378701, -4.5468849019513506e-23, 4.68386880496763)
860	859	lognorm	(0.5128309143463579, -3.182245881439142, 7.329391813212411)
860	861	gamma	(0.7903930309057273, -1.689099848607603e-24, 4.1039384865436634)
860	888	gamma	(0.4355933720509261, -3.6782325983386295e-22, 9.77225368670996)
861	315	lognorm	(0.49670096568312894, -3.5207690207193187, 7.916380135763259)
861	854	lognorm	(0.37623863353890585, -4.9194216187507624, 9.030514159332103)
861	860	gamma	(0.5389227704165025, -1.122670165936382e-19, 4.953493790501274)
861	888	gamma	(0.5005899996962018, -3.659704803631403e-24, 4.510439559889491)
861	907	lognorm	(0.48959641186231495, -3.7461977555577954, 8.230602776874623)
861	910	weibull_min	(0.6497958978310261, -3.1763019440643546e-28, 2.082171925994279)
862	316	gamma	(0.39078781229165493, -6.096432789880664e-26, 7.265543651694921)
862	465	gamma	(0.6274140625052367, -2.7357781485560115e-23, 5.343653430352743)
862	466	gamma	(0.8946370583017418, -5.583656904621736e-26, 3.927467043935538)
862	863	gamma	(0.7519779627210568, -1.0771846690592073e-21, 4.79818175815562)
862	889	weibull_min	(0.4749347680265038, -4.938332256022294e-28, 2.146496759199935)
863	317	gamma	(0.7328199483035791, -5.868742870518095e-25, 4.795124022455484)
863	856	weibull_min	(0.5923714860147452, -5.951967034002078e-29, 2.159502654982469)
863	862	weibull_min	(0.8382660824093833, -2.7750791428513483e-22, 3.193344337944139)
863	885	gamma	(0.5891235590534539, -1.0217143905938877e-22, 5.775460287739792)
863	890	lognorm	(0.47739248024571723, -3.3418615978760684, 7.107135108490943)
864	318	gamma	(0.6689951947681245, -2.4511966944224864e-24, 4.724065697711625)
864	732	gamma	(0.3628351573152122, -4.605506616210197e-24, 9.118311875693909)
864	865	weibull_min	(0.8065218280126194, -1.620277532981557e-27, 2.2026272480129743)
864	867	gamma	(0.5536969429122791, -7.41557305203393e-20, 6.226159573260112)
864	913	gamma	(0.4554312158588758, -6.575355042825696e-20, 7.144856860721502)
865	319	gamma	(0.5148710699801644, -5.245868847773433e-25, 6.145910588603575)
865	733	weibull_min	(0.6164910603336595, -9.72842514500676e-28, 2.888468221882562)
865	864	weibull_min	(0.592368679412006, -1.1610701352759304e-26, 2.1595039665272893)
865	866	gamma	(0.2898037991811158, -2.0421950900677336e-25, 32.36917528389742)
865	868	weibull_min	(0.48386110743380556, -2.4964770448946946e-28, 2.746052234524903)
866	320	gamma	(0.6801398179468252, -6.022217408820032e-21, 4.894651685102964)
866	736	gamma	(0.7639464202964552, -1.0992181213961022e-18, 8.91711966044)
866	737	gamma	(0.5357409915726463, -1.4987378104816772e-25, 52.36523096947124)
866	810	gamma	(0.8851133254027068, -5.1869665037765343e-23, 4.489892597994817)
866	812	weibull_min	(0.7824334576090668, -5.188329639007813e-29, 3.6631196163198467)
866	865	gamma	(0.7918499216660005, -1.7040198257779034e-21, 6.761027468882718)
866	868	gamma	(0.8972860056233871, -5.02352329562621e-24, 4.040308108016259)
866	869	weibull_min	(0.7350452582110525, -1.904157692736011e-27, 3.593537540334321)
867	321	gamma	(0.8300972973013904, -1.203667753701559e-22, 4.454911262607617)
867	864	gamma	(0.7732726402825272, -2.7216657793897226e-20, 4.7697534809911035)
867	868	weibull_min	(0.5722297311555773, -1.2859589676913142e-27, 2.357319469683378)
867	870	lognorm	(0.3275030863131616, -7.1392452432061315, 11.821927463623982)
868	322	gamma	(0.809120816298611, -7.139224277606157e-27, 4.948942195475624)
868	865	gamma	(0.5049053727143546, -4.302860814108731e-23, 9.124264126484377)
868	866	gamma	(0.9004522545283913, -4.274584822858504e-18, 5.970268563965092)
868	867	gamma	(0.593526299352847, -4.1865659747335504e-23, 4.265886918407719)
868	869	weibull_min	(0.6516606755179915, -1.4589507905277844e-27, 2.8625361378546295)
868	871	gamma	(0.963845999775526, -1.2438433282261947e-21, 4.047305939983225)
869	323	weibull_min	(0.5657997015226495, -1.697521558692174e-28, 1.9811311672681318)
869	818	gamma	(0.6412675793554858, -8.471814574448245e-22, 4.108951494670029)
869	820	gamma	(0.8915833279962055, -5.300380940371728e-22, 4.121762920102145)
869	866	weibull_min	(0.584120864286019, -9.390586977774299e-27, 2.6833342327006826)
869	868	weibull_min	(0.6278210361103227, -9.765928344871291e-28, 2.8840152998235187)
869	872	lognorm	(0.48344896578474383, -3.340267013032042, 7.31215142692141)
870	324	weibull_min	(0.6156875252174161, -2.0913767596276033e-27, 2.6979069430979172)
870	867	lognorm	(0.5653795370674487, -2.905699271320824, 7.106069448633324)
870	871	weibull_min	(0.49838848220664345, -5.570159113917195e-28, 3.2204561767902447)
871	325	gamma	(0.7333651503692762, -3.346249392998961e-25, 4.310316184237358)
871	868	gamma	(0.43868999265955055, -4.902163450815948e-22, 8.867072652125866)
871	870	weibull_min	(0.9197022305188072, -3.68877930036773e-29, 3.484694566430808)
871	872	gamma	(0.4909354674985811, -2.0609812150502767e-22, 4.27701382945528)
871	874	gamma	(0.9421894150474368, -1.3560420769608634e-24, 3.987632194737656)
872	326	gamma	(0.7839151125753427, -3.331289707891849e-23, 4.2063736274350445)
872	460	gamma	(0.6731799461468986, -2.353462936138382e-25, 3.74484931161975)
872	830	gamma	(0.9425397741119337, -3.4485101247483203e-23, 3.839675938381758)
872	832	gamma	(0.7681562120586483, -4.546879154651182e-25, 4.031880404506113)
872	869	lognorm	(0.509305800110412, -3.0368390989623695, 6.889290166913817)
872	871	gamma	(0.6127263397473381, -6.715328484740672e-23, 5.408324477759836)
873	327	gamma	(0.7680072429053715, -1.7064202565016912e-23, 4.8772465932926545)
873	462	gamma	(0.8370915421318076, -1.7723203755936826e-22, 4.966297285118195)
873	874	weibull_min	(0.5600924569837431, -7.7335298146725155e-28, 1.9904414287063918)
874	328	gamma	(0.6689104559543761, -6.822062406405759e-25, 4.9852692543469)
874	461	gamma	(0.7207727466338183, -6.977671845126993e-20, 5.0340343939639745)
874	871	weibull_min	(0.6709838696039159, -1.5540898180008811e-28, 2.6772236553237057)
874	873	gamma	(0.7604448942681823, -6.5723394035572206e-24, 4.736803275662135)
874	875	weibull_min	(0.9002800771685981, -7.178671095678694e-28, 3.275293953349868)
875	329	gamma	(0.7370026936583787, -3.801052378805062e-26, 3.605404082233604)
875	460	gamma	(0.9475423428002465, -1.0106916459583427e-24, 3.258645036557205)
875	845	gamma	(0.644763978067896, -3.8707025312828616e-24, 7.392877877336755)
875	874	gamma	(0.9490803409117827, -2.3973239515532585e-26, 3.3929739922598943)
875	878	gamma	(0.9187299751887772, -2.273473998413684e-22, 4.102843490774681)
876	330	gamma	(0.6817543835855748, -5.1808400955824e-25, 5.2143895271050695)
876	462	weibull_min	(0.8110594783063324, -7.673624387897825e-27, 2.919146746988694)
876	877	gamma	(0.46094366517079577, -3.760611282951513e-24, 6.867969827231505)
876	879	gamma	(0.7299489315534899, -5.1987459263359974e-24, 4.792803873179897)
877	331	gamma	(0.6619694608244904, -3.1586314963382345e-28, 5.048936926131468)
877	461	weibull_min	(0.25500143173277434, -3.369316787001851e-27, 4.662469573387443)
877	876	gamma	(0.7226560039631322, -3.797031717156238e-26, 5.141562990098056)
877	878	gamma	(0.7909663964369553, -1.0409405612832125e-22, 4.617316070053951)
877	880	gamma	(0.8975880786835275, -1.5596954004885823e-22, 3.5851655600497656)
878	332	gamma	(0.9387167661947011, -1.0151696532307196e-23, 3.879750343652293)
878	855	weibull_min	(0.6709839465341023, -4.358099758644925e-27, 2.677223582098831)
878	875	gamma	(0.9087700308582847, -5.397232957814526e-21, 6.73718338187879)
878	877	gamma	(0.7758156403566859, -8.923068345243437e-22, 6.107055521760131)
878	881	weibull_min	(0.9292697361426834, -2.2004658500590533e-28, 3.835043174143385)
879	333	gamma	(0.598872583842525, -2.148920025825374e-26, 5.363186476162367)
879	876	gamma	(0.7781129114005543, -8.663958926919825e-24, 4.664566773003049)
879	880	weibull_min	(0.7350465894963876, -6.309644767049376e-28, 3.5935347156606507)
879	882	gamma	(0.8099695172418224, -3.171876926951389e-26, 4.40465290835961)
880	334	gamma	(0.6278675797307891, -4.882845138837073e-25, 5.9650215265415305)
880	877	weibull_min	(0.70170825035367, -2.4036693866234415e-27, 3.138697211466556)
880	879	gamma	(0.5535365996125734, -4.8249966707962615e-26, 5.392309047738618)
880	881	weibull_min	(0.569003266213811, -5.7017910439571155e-27, 2.970268298148829)
880	883	weibull_min	(0.439679263734966, -3.5996012919485135e-27, 3.0582036011319635)
881	335	gamma	(0.5865494126866906, -3.293814703524411e-22, 6.542520395768545)
881	465	gamma	(0.5608494474276386, -7.878120132148138e-25, 5.17272435505487)
881	878	gamma	(0.59591193915563, -9.07480067911669e-21, 4.036274657198681)
881	880	weibull_min	(0.5690032666585869, -9.736124981395423e-27, 2.9702682976816863)
881	884	gamma	(0.7388471206050319, -2.6444270873549215e-24, 4.267940516622889)
882	336	gamma	(0.751716506739065, -4.1463759478521924e-26, 4.818833437410147)
882	879	gamma	(0.8170430943130866, -1.8790644386020567e-22, 4.564388238133294)
882	883	weibull_min	(0.611941086792271, -2.2784803306275642e-28, 2.8652380537434983)
883	337	gamma	(0.7957068343797007, -1.5171986474022383e-25, 4.704449287444191)
883	464	gamma	(0.8449956893366257, -3.037109633117512e-25, 5.467999993590636)
883	880	lognorm	(0.4311859368878853, -4.509398589859442, 8.903032752083016)
883	882	lognorm	(0.45195792794984274, -4.503105505860145, 9.300447393340058)
884	338	gamma	(0.7640604251663836, -4.3477045097494905e-25, 4.890029926694094)
884	464	lognorm	(0.43801699912131875, -3.5220294507014014, 7.107938947647093)
884	881	gamma	(0.7911994259001209, -1.525567664310973e-23, 3.9049801887765243)
884	889	gamma	(0.7764005971975672, -1.406620330947298e-20, 3.9939962654371715)
885	339	gamma	(0.8822645864010696, -6.902575847587493e-27, 3.960062740520793)
885	445	gamma	(0.5587260714931344, -2.1706875540085152e-24, 4.679663853843419)
885	857	gamma	(0.4914946076501123, -2.527782010140509e-25, 5.986720384640535)
885	863	weibull_min	(0.584134751675639, -9.197034598966067e-27, 2.6833232053004137)
885	892	gamma	(0.8595215572059917, -6.0537911558133345e-21, 8.925232314925118)
886	340	gamma	(0.6291115015156163, -1.86368240055461e-23, 5.6778032801500435)
886	445	gamma	(0.35448098582886767, -7.2020102927022e-21, 13.005930786712867)
886	858	gamma	(0.8574416921547019, -1.7772406540410892e-22, 5.273451024216156)
886	887	gamma	(0.7515970056232875, -9.231918231565756e-24, 4.827028285229744)
886	892	gamma	(0.5410340530572999, -5.239214713640035e-20, 17.291978177659672)
887	341	gamma	(0.5704495686869495, -4.4740831197605014e-24, 5.672313174781562)
887	859	gamma	(0.876004131483131, -1.0383286096320326e-23, 3.6247117285792196)
887	886	weibull_min	(0.570175585711722, -2.7613663212057293e-26, 3.390033321666768)
887	888	weibull_min	(0.6387389054443282, -8.613730942847704e-28, 2.6914166407136753)
887	893	gamma	(0.8073505393794704, -1.4340099891310088e-17, 5.230160967183709)
888	342	gamma	(0.8226261471573157, -2.9011394127568136e-25, 4.071556648734486)
888	860	gamma	(0.6740621769381512, -1.3945009523541465e-19, 5.000049480263414)
888	861	gamma	(0.8155574888125727, -6.007092045080813e-22, 4.231160762136675)
888	887	gamma	(0.8781556809106793, -1.8848391218706463e-22, 4.7821313821110785)
888	894	gamma	(0.5527676062461762, -1.9405195453684347e-23, 6.375782538027494)
888	910	gamma	(0.650069086387695, -4.205693295197834e-25, 4.09477550456208)
889	343	weibull_min	(0.8132242932396365, -4.345695369948886e-27, 4.005383508798892)
889	862	weibull_min	(0.6654210129227045, -1.2330410093576085e-28, 4.325126781263679)
889	884	weibull_min	(0.4045416077261228, -4.152374981453185e-28, 2.6708858118035965)
889	895	weibull_min	(0.47956038757009467, -2.5980529949915618e-27, 2.7825742601818684)
890	344	gamma	(0.5321958143542707, -6.566902465251717e-25, 5.296625135026321)
890	863	lognorm	(0.3228153113633043, -6.337483861505167, 10.518044384916074)
890	891	weibull_min	(0.5722142369956883, -1.4539588840971042e-28, 2.3573366735922354)
890	896	gamma	(0.7785848292167594, -1.2294963732354067e-22, 4.264357948799418)
891	345	weibull_min	(0.5924285147662585, -2.4970046786092605e-27, 2.1594760050534703)
891	890	weibull_min	(0.4848928278725959, -1.1814967639037305e-26, 1.5137455156117339)
891	896	gamma	(0.8910333858259705, -7.157569621734028e-22, 4.138176435378567)
891	897	gamma	(0.5345322310785472, -1.852690811898792e-22, 11.999168969964494)
891	899	lognorm	(0.5663966142978674, -2.3928816793292516, 5.844685614423852)
892	346	gamma	(0.9599862983693679, -2.1840071977854093e-22, 4.092795273770923)
892	885	gamma	(0.8308369753981202, -6.536994596916543e-22, 4.714019786059213)
892	886	weibull_min	(0.5088224780077604, -5.489894144836436e-26, 3.0313199552227426)
892	897	gamma	(0.7575937628966545, -1.3850436808119194e-26, 437.12380344435644)
893	347	weibull_min	(0.7123839831493346, -2.166876070259792e-27, 2.4350462140213294)
893	887	gamma	(0.7672638826176028, -7.321057470317502e-22, 7.323725191006869)
893	894	weibull_min	(0.6709839462993346, -8.920149549008378e-28, 2.6772235823222905)
893	898	gamma	(0.47854778675867854, -8.826151582585848e-23, 6.612616477694182)
893	901	gamma	(0.5520464819473618, -5.0982188448310477e-23, 5.3460042371763725)
894	348	weibull_min	(0.7405269963864303, -7.250677097602325e-30, 3.090805329453474)
894	888	weibull_min	(0.5441438455716616, -1.5272246444515408e-27, 2.1749041200543893)
894	893	gamma	(0.5966869950124924, -5.642399821279496e-21, 4.603922786146808)
894	910	gamma	(0.6757350821702317, -8.541055603777874e-24, 11.936869724027105)
895	349	weibull_min	(0.6517885643986635, -3.98655134791319e-27, 2.862370658486263)
895	889	weibull_min	(0.6709839073715982, -3.953126386806338e-27, 2.6772236193750953)
895	896	weibull_min	(0.6498585071583449, -1.0226789055822546e-27, 2.082263280518556)
896	350	gamma	(0.8279324731194924, -5.853748388971675e-24, 4.373385355800991)
896	890	gamma	(0.6637696734849065, -5.97478703809284e-26, 4.093565807064241)
